Phanteks Eclipse P300 全白 顯卡長33/CPU高16/E-ATX(PH-EC300PTG-WT),1930
Phanteks Eclipse P300 紅黑 顯卡長33/CPU高16/E-ATX(PH-EC300PTG-BR),1930
Phanteks Eclipse P300 白黑 顯卡長33/CPU高16/E-ATX(PH-EC300PTG-BW),1930
Phanteks Eclipse P350X 全黑 顯卡長40/CPU高16/E-ATX(PH-EC350PTG-DBK),2235
Phanteks Eclipse P350X 白黑 顯卡長40/CPU高16/E-ATX(PH-EC350PTG-DBW),2235
Phanteks Eclipse P400 黑 顯卡長39.5/CPU高16/E-ATX(PH-EC416PTG-BK),2540
Phanteks Eclipse P400 白 顯卡長39.5/CPU高16/E-ATX(PH-EC416PTG-WT),2540
Phanteks Eclipse P400 灰 顯卡長39.5/CPU高16/E-ATX(PH-EC416PTG-AG),2540
Phanteks Eclipse P400 紅黑 顯卡長39.5/CPU高16/E-ATX(PH-EC416PTG-BR),2540
Phanteks Eclipse P400 白黑 顯卡長39.5/CPU高16/E-ATX(PH-EC416PTG-BW),2540
Phanteks Eclipse P600S 黑(非透側) 顯卡長43.5/CPU高19/E-ATX(PH-EC600PSC-BK),4370
Phanteks Eclipse P600S 黑 顯卡長43.5/CPU高19/E-ATX(PH-EC600PSTG-BK),4675
Phanteks Eclipse P600S 白 顯卡長43.5/CPU高19/E-ATX(PH-EC600PSTG-WT),4675
Phanteks Eclipse P600S 灰 顯卡長43.5/CPU高19/E-ATX(PH-EC600PSTG-AG),4675
Phanteks Enthoo Pro M 全黑 顯卡長47.2/CPU高19/E-ATX(PH-ES515PTG-BK),3150
Phanteks Enthoo Pro M 白黑 顯卡長47.2/CPU高19/E-ATX(PH-ES515PTG-SWT),3600
Phanteks Enthoo Evolv 全黑 顯卡長33/CPU高20/ITX(PH-ES215PTG-BK),2540
Phanteks Enthoo Evolv 白黑 顯卡長33/CPU高20/ITX(PH-ES215PTG-WT),2845
Phanteks Enthoo Evolv 紅黑 顯卡長33/CPU高20/ITX(PH-ES215PTG-SRD),2540
Phanteks Enthoo Evolv Shift 黑 顯卡長35/CPU高8.2/ITX(PH-ES217E-BK),3455
Phanteks Enthoo Evolv Shift 灰 顯卡長35/CPU高8.2/ITX(PH-ES217E-AG),3455
Phanteks Enthoo Evolv Shift X 黑 顯卡長52.9/CPU高8.2/ITX(PH-ES217XE-BK),4980
Phanteks Enthoo Evolv Shift X 灰 顯卡長52.9/CPU高8.2/ITX(PH-ES217XE-AG),4980
Phanteks Enthoo Evolv X 黑 顯卡長43.5/CPU高19/ATX(PH-ES518XTG-DBK01),6200
Phanteks Enthoo Evolv X 灰 顯卡長43.5/CPU高19/ATX(PH-ES518XTG-DAG01),6200
Phanteks Enthoo Evolv X 銀 顯卡長43.5/CPU高19/ATX(PH-ES518XTG-DGS01),6200
"Phanteks Enthoo Primo 全黑
                            顯卡長51.5/CPU高20.7/支援雙電供/EEB(PH-ES813P-BL)",7725
Phanteks Enthoo Primo 全白 顯卡長51.5/CPU高20.7/支援雙電供/EEB(PH-ES813P-WT),8335
Phanteks Enthoo Primo 白黑 顯卡長51.5/CPU高20.7/支援雙電供/EEB(PH-ES813P-SWT),7725
Phanteks Enthoo Primo 紅黑 顯卡長51.5/CPU高20.7/支援雙電供/EEB(PH-ES813P-SRD),7725
Phanteks Enthoo Elite 黑 顯卡長51.5/CPU高21/支援雙電供/EEB(PH-ES916E-BK),32250
Phanteks Enthoo Elite 灰 顯卡長51.5/CPU高21/支援雙電供/EEB(PH-ES916E-AG),32250
